0,6.50734748491028e6
0.000200400801603206,1.30029083121404e7
0.000400801603206413,1.29676949531823e7
0.000601202404809619,1.29094918153141e7
0.000801603206412826,1.28290174381652e7
0.00100200400801603,1.27272577205393e7
0.00120240480961924,1.2605446429619e7
0.00140280561122244,1.24650409335774e7
0.00160320641282565,1.23076937238671e7
0.00180360721442886,1.21352203892495e7
0.00200400801603206,1.19495647826415e7
0.00220440881763527,1.17527621821722e7
0.00240480961923848,1.15469012879879e7
0.00260521042084168,1.13340859154224e7
0.00280561122244489,1.11163972427939e7
0.0030060120240481,1.0895857448515e7
0.0032064128256513,1.06743955281587e7
0.00340681362725451,1.04538160189247e7
0.00360721442885772,1.02357712783665e7
0.00380761523046092,1.00217378685244e7
0.00400801603206413,9.81299748836288e6
0.00420841683366733,9.61062277956996e6
0.00440881763527054,9.41546820647873e6
0.00460921843687375,9.22816608342465e6
0.00480961923847695,9.04912769558508e6
0.00501002004008016,8.87854933557349e6
0.00521042084168337,8.7164229609485e6
0.00541082164328657,8.56255107031125e6
0.00561122244488978,8.416565300472e6
0.00581162324649299,8.27794816657709e6
0.00601202404809619,8.14605730298939e6
0.0062124248496994,8.02015151653039e6
0.00641282565130261,7.89941793634116e6
0.00661322645290581,7.78299953650495e6
0.00681362725450902,7.67002231857162e6
0.00701402805611222,7.55962147059635e6
0.00721442885771543,7.4509658661221e6
0.00741482965931864,7.34328032911468e6
0.00761523046092184,7.23586516721308e6
0.00781563126252505,7.1281125634556e6
0.00801603206412826,7.01951951327668e6
0.00821643286573146,6.90969709623602e6
0.00841683366733467,6.79837597771648e6
0.00861723446893788,6.68540814175067e6
0.00881763527054108,6.57076495929799e6
0.00901803607214429,6.45453179390888e6
0.00921843687374749,6.33689943620335e6
0.0094188376753507,6.21815273764853e6
0.00961923847695391,6.09865688077412e6
0.00981963927855711,5.97884177562485e6
0.0100200400801603,5.85918510975055e6
0.0102204408817635,5.74019460066007e6
0.0104208416833667,5.62239000515942e6
0.0106212424849699,5.50628542956481e6
0.0108216432865731,5.39237245908169e6
0.0110220440881764,5.2811045847495e6
0.0112224448897796,5.17288335372949e6
0.0114228456913828,5.06804660515762e6
0.011623246492986,4.96685908137289e6
0.0118236472945892,4.86950562535376e6
0.0120240480961924,4.77608709208836e6
0.0122244488977956,4.68661901687449e6
0.0124248496993988,4.60103299970028e6
0.012625250501002,4.51918068432539e6
0.0128256513026052,4.4408401357551e6
0.0130260521042084,4.36572435255359e6
0.0132264529058116,4.29349159269311e6
0.0134268537074148,4.22375714488269e6
0.013627254509018,4.15610614271173e6
0.0138276553106212,4.09010699724851e6
0.0140280561122244,4.0253250153231e6
0.0142284569138277,3.96133577556959e6
0.0144288577154309,3.89773785198309e6
0.0146292585170341,3.83416450446728e6
0.0148296593186373,3.7702939964693e6
0.0150300601202405,3.70585824987779e6
0.0152304609218437,3.64064960519637e6
0.0154308617234469,3.57452551869894e6
0.0156312625250501,3.50741109578155e6
0.0158316633266533,3.43929942892792e6
0.0160320641282565,3.37024977746868e6
0.0162324649298597,3.30038369255448e6
0.0164328657314629,3.22987925251065e6
0.0166332665330661,3.15896362919497e6
0.0168336673346693,3.08790425356287e6
0.0170340681362725,3.01699888704188e6
0.0172344689378758,2.94656493351792e6
0.017434869739479,2.87692834405613e6
0.0176352705410822,2.80841247257483e6
0.0178356713426854,2.74132723557079e6
0.0180360721442886,2.67595891300407e6
0.0182364729458918,2.61256090126791e6
0.018436873747495,2.55134569376945e6
0.0186372745490982,2.49247832127435e6
0.0188376753507014,2.43607143429272e6
0.0190380761523046,2.38218215505056e6
0.0192384769539078,2.33081076877258e6
0.019438877755511,2.28190126493734e6
0.0196392785571142,2.23534368070575e6
0.0198396793587174,2.19097814267422e6
0.0200400801603206,2.14860045116914e6
0.0202404809619238,2.10796900503354e6
0.0204408817635271,2.0688128256168e6
0.0206412825651303,2.03084040758437e6
0.0208416833667335,1.99374910207001e6
0.0210420841683367,1.95723472516097e6
0.0212424849699399,1.9210010819955e6
0.0214428857715431,1.88476910381356e6
0.0216432865731463,1.84828531178305e6
0.0218436873747495,1.81132934668656e6
0.0220440881763527,1.77372033669207e6
0.0222444889779559,1.73532191530738e6
0.0224448897795591,1.69604574689913e6
0.0226452905811623,1.65585346635633e6
0.0228456913827655,1.61475699100654e6
0.0230460921843687,1.57281721510577e6
0.0232464929859719,1.53014114847536e6
0.0234468937875752,1.48687760955408e6
0.0236472945891784,1.44321162777182e6
0.0238476953907816,1.39935774937797e6
0.0240480961923848,1.3555524735008e6
0.024248496993988,1.31204607032186e6
0.0244488977955912,1.26909405011339e6
0.0246492985971944,1.2269485600665e6
0.0248496993987976,1.1858499851669e6
0.0250501002004008,1.14601901996709e6
0.025250501002004,1.10764946034475e6
0.0254509018036072,1.07090193886981e6
0.0256513026052104,1.03589879510592e6
0.0258517034068136,1.00272023413013e6
0.0260521042084168,971401.884021543
0.02625250501002,941933.817427759
0.0264529058116232,914261.055036601
0.0266533066132265,888285.521364224
0.0268537074148297,863869.377217495
0.0270541082164329,840839.609938965
0.0272545090180361,818993.723437663
0.0274549098196393,798106.336247679
0.0276553106212425,777936.468460411
0.0278557114228457,758235.278158694
0.0280561122244489,738753.995523
0.0282565130260521,719251.798414107
0.0284569138276553,699503.377039084
0.0286573146292585,679305.947096425
0.0288577154308617,658485.490140567
0.0290581162324649,636902.026139938
0.0292585170340681,614453.755448571
0.0294589178356713,591079.94460841
0.0296593186372745,566762.4713386
0.0298597194388778,541525.987430419
0.030060120240481,515436.702665618
0.0302605210420842,488599.836901524
0.0304609218436874,461155.829728596
0.0306613226452906,433275.436279463
0.0308617234468938,405153.872632176
0.031062124248497,377004.203726394
0.0312625250501002,349050.189897375
0.0314629258517034,321518.8243294
0.0316633266533066,294632.802462113
0.0318637274549098,268603.165411968
0.032064128256513,243622.352801995
0.0322645290581162,219857.886274071
0.0324649298597194,197446.883869939
0.0326653306613226,176491.578108188
0.0328657314629259,157055.977846842
0.0330661322645291,139163.776962486
0.0332665330661323,122797.572686306
0.0334669338677355,107899.414397787
0.0336673346693387,94372.6611241096
0.0338677354709419,82085.084274505
0.0340681362725451,70873.11256993
0.0342685370741483,60547.0799529574
0.0344689378757515,50897.3056135511
0.0346693386773547,41700.8091300677
0.0348697394789579,32728.4439117375
0.0350701402805611,23752.2192481632
0.0352705410821643,14552.5757124473
0.0354709418837675,4925.38058575105
0.0356713426853707,-5311.58070488724
0.0358717434869739,-16312.8247264762
0.0360721442885772,-28200.2863703037
0.0362725450901804,-41059.4871823383
0.0364729458917836,-54936.8777951266
0.0366733466933868,-69838.4390191053
0.03687374749499,-85729.585962632
0.0370741482965932,-102536.37798707
0.0372745490981964,-120147.995678425
0.0374749498997996,-138420.40564306
0.0376753507014028,-157181.096084157
0.037875751503006,-176234.731979816
0.0380761523046092,-195369.54933765
0.0382765531062124,-214364.284368141
0.0384769539078156,-232995.416244473
0.0386773547094188,-251044.49194156
0.038877755511022,-268305.298794338
0.0390781563126253,-284590.654977909
0.0392785571142285,-299738.599951072
0.0394789579158317,-313617.785653199
0.0396793587174349,-326131.894319147
0.0398797595190381,-337222.939396438
0.0400801603206413,-346873.341257804
0.0402805611222445,-355106.708100358
0.0404809619238477,-361987.29339999
0.0406813627254509,-367618.143263006
0.0408817635270541,-372137.988670593
0.0410821643286573,-375716.977637276
0.0412825651302605,-378551.379442425
0.0414829659318637,-380857.426172102
0.0416833667334669,-382864.484779132
0.0418837675350701,-384807.774841135
0.0420841683366733,-386920.862462989
0.0422845691382766,-389428.16883232
0.0424849699398798,-392537.732517624
0.042685370741483,-396434.457653832
0.0428857715430862,-401274.065878892
0.0430861723446894,-407177.948685126
0.0432865731462926,-414229.089365113
0.0434869739478958,-422469.190795422
0.043687374749499,-431897.107916794
0.0438877755511022,-442468.643082557
0.0440881763527054,-454097.719711332
0.0442885771543086,-466658.906217745
0.0444889779559118,-479991.219356408
0.044689378757515,-493903.095237672
0.0448897795591182,-508178.37864196
0.0450901803607214,-522583.148062564
0.0452905811623246,-536873.166203537
0.0454909819639279,-550801.724344636
0.0456913827655311,-564127.634762213
0.0458917835671343,-576623.11875169
0.0460921843687375,-588081.338991659
0.0462925851703407,-598323.334039569
0.0464929859719439,-607204.129430951
0.0466933867735471,-614617.823708504
0.0468937875751503,-620501.478051003
0.0470941883767535,-624837.67411805
0.0472945891783567,-627655.645209937
0.0474949899799599,-629030.92965047
0.0476953907815631,-629083.541111723
0.0478957915831663,-627974.697018943
0.0480961923847695,-625902.191777471
0.0482965931863727,-623094.544940925
0.048496993987976,-619804.09423679
0.0486973947895792,-616299.238325174
0.0488977955911824,-612856.063168443
0.0490981963927856,-609749.60798458
0.0492985971943888,-607245.041197315
0.049498997995992,-605589.023058771
0.0496993987975952,-605001.529425721
0.0498997995991984,-605668.400492093
0.0501002004008016,-607734.859348101
0.0503006012024048,-611300.218531593
0.050501002004008,-616413.958981097
0.0507014028056112,-623073.325933341
0.0509018036072144,-631222.541465851
0.0511022044088176,-640753.684864368
0.0513026052104208,-651509.2412169
0.051503006012024,-663286.267106883
0.0517034068136273,-675842.07154223
0.0519038076152305,-688901.261855031
0.0521042084168337,-702163.959726736
0.0523046092184369,-715314.953128805
0.0525050100200401,-728033.517074026
0.0527054108216433,-740003.610727854
0.0529058116232465,-750924.141501118
0.0531062124248497,-760518.97886659
0.0533066132264529,-768546.402184744
0.0535070140280561,-774807.677888504
0.0537074148296593,-779154.481784437
0.0539078156312625,-781494.911523581
0.0541082164328657,-781797.871757627
0.0543086172344689,-780095.659155427
0.0545090180360721,-776484.625117572
0.0547094188376754,-771123.849308284
0.0549098196392786,-764231.815485548
0.0551102204408818,-756081.140902481
0.055310621242485,-746991.470060223
0.0555110220440882,-737320.701083284
0.0557114228456914,-727454.766762701
0.0559118236472946,-717796.240752508
0.0561122244488978,-708752.081021151
0.056312625250501,-700720.856134273
0.0565130260521042,-694079.824173105
0.0567134268537074,-689172.248213634
0.0569138276553106,-686295.335718582
0.0571142284569138,-685689.181632871
0.057314629258517,-687527.076433798
0.0575150300601202,-691907.51118801
0.0577154308617234,-698848.172429725
0.0579158316633267,-708282.171308879
0.0581162324649299,-720056.695141889
0.0583166332665331,-733934.206647229
0.0585170340681363,-749596.248380463
0.0587174348697395,-766649.838975484
0.0589178356713427,-784636.375639544
0.0591182364729459,-803042.885890046
0.0593186372745491,-821315.402720704
0.0595190380761523,-838874.173159042
0.0597194388777555,-855130.352344308
0.0599198396793587,-869503.785485221
0.0601202404809619,-881441.439826387
0.0603206412825651,-890436.01929969
0.0605210420841683,-896044.276829088
0.0607214428857715,-897904.533958725
0.0609218436873747,-895752.924927666
0.061122244488978,-889437.902527241
0.0613226452905812,-878932.57571806
0.0615230460921844,-864344.493389528
0.0617234468937876,-845922.543833036
0.0619238476953908,-824060.704194045
0.062124248496994,-799298.446827
0.0623246492985972,-772317.688334237
0.0625250501002004,-743936.250179197
0.0627254509018036,-715097.885047688
0.0629258517034068,-686859.008434239
0.06312625250501,-660372.358078238
0.0633266533066132,-636867.882726511
0.0635270541082164,-617631.23420764
0.0637274549098196,-603980.301066689
0.0639278557114228,-597240.276322132
0.0641282565130261,-598717.794806247
0.0643286573146293,-609674.705854854
0.0645290581162325,-631302.063953883
0.0647294589178357,-664694.922798728
0.0649298597194389,-710828.506900626
0.0651302605210421,-770536.309564117
0.0653306613226453,-844490.627299007
0.0655310621242485,-933185.989399978
0.0657314629258517,-1.03692587872997e6
0.0659318637274549,-1.15581306717414e6
0.0661322645290581,-1.28974380853781e6
0.0663326653306613,-1.43840604480287e6
0.0665330661322645,-1.60128169075079e6
0.0667334669338677,-1.7776529692295e6
0.0669338677354709,-1.96661267706113e6
0.0671342685370741,-2.16707817201814e6
0.0673346693386774,-2.37780878663752e6
0.0675350701402806,-2.59742629696599e6
0.0677354709418838,-2.82443800553309e6
0.067935871743487,-3.05726193960634e6
0.0681362725450902,-3.29425361949651e6
0.0683366733466934,-3.53373381845882e6
0.0685370741482966,-3.77401671634628e6
0.0687374749498998,-4.01343784404204e6
0.068937875751503,-4.2503812248913e6
0.0691382765531062,-4.48330514257735e6
0.0693386773547094,-4.71076600149332e6
0.0695390781563126,-4.93143979467616e6
0.0697394789579158,-5.14414075450411e6
0.069939879759519,-5.3478368310591e6
0.0701402805611222,-5.54166172053148e6
0.0703406813627255,-5.72492324932444e6
0.0705410821643287,-5.89710800649466e6
0.0707414829659319,-6.0578822056614e6
0.0709418837675351,-6.20708884532467e6
0.0711422845691383,-6.3447413214863e6
0.0713426853707415,-6.47101372648777e6
0.0715430861723447,-6.58622814113384e6
0.0717434869739479,-6.69083929171926e6
0.0719438877755511,-6.78541699801384e6
0.0721442885771543,-6.87062688135729e6
0.0723446893787575,-6.94720983284113e6
0.0725450901803607,-7.01596075950531e6
0.0727454909819639,-7.07770713128538e6
0.0729458917835671,-7.1332878431839e6
0.0731462925851703,-7.1835328862161e6
0.0733466933867735,-7.22924428782441e6
0.0735470941883768,-7.27117873869805e6
0.07374749498998,-7.31003226957072e6
0.0739478957915832,-7.34642728013179e6
0.0741482965931864,-7.38090215439378e6
0.0743486973947896,-7.41390362457334e6
0.0745490981963928,-7.44578197071784e6
0.074749498997996,-7.47678906793632e6
0.0749498997995992,-7.50707921915002e6
0.0751503006012024,-7.53671264067421e6
0.0753507014028056,-7.56566140247314e6
0.0755511022044088,-7.59381756622472e6
0.075751503006012,-7.62100321381578e6
0.0759519038076152,-7.64698201774874e6
0.0761523046092184,-7.67147197409138e6
0.0763527054108216,-7.69415889866984e6
0.0765531062124248,-7.71471027851232e6
0.0767535070140281,-7.73278907311163e6
0.0769539078156313,-7.74806707359808e6
0.0771543086172345,-7.76023745181655e6
0.0773547094188377,-7.76902616472625e6
0.0775551102204409,-7.77420192138728e6
0.0777555110220441,-7.77558446874804e6
0.0779559118236473,-7.77305100701491e6
0.0781563126252505,-7.76654060394956e6
0.0783567134268537,-7.75605653829812e6
0.0785571142284569,-7.74166656396995e6
0.0787575150300601,-7.72350114682583e6
0.0789579158316633,-7.70174978334043e6
0.0791583166332665,-7.67665556341085e6
0.0793587174348697,-7.6485081867806e6
0.0795591182364729,-7.61763568270994e6
0.0797595190380762,-7.58439511463908e6
0.0799599198396794,-7.54916257489527e6
0.0801603206412826,-7.51232278848226e6
0.0803607214428858,-7.47425864942844e6
0.080561122244489,-7.43534100810045e6
0.0807615230460922,-7.39591901362436e6
0.0809619238476954,-7.35631129266813e6
0.0811623246492986,-7.31679821513522e6
0.0813627254509018,-7.27761545982292e6
0.081563126252505,-7.23894905001157e6
0.0817635270541082,-7.20093198162026e6
0.0819639278557114,-7.16364251643944e6
0.0821643286573146,-7.12710416154407e6
0.0823647294589178,-7.09128730482824e6
0.082565130260521,-7.05611242718464e6
0.0827655310621242,-7.0214547656081e6
0.0829659318637275,-6.98715025974941e6
0.0831663326653307,-6.9530025783533e6
0.0833667334669339,-6.91879099257059e6
0.0835671342685371,-6.88427884112078e6
0.0837675350701403,-6.84922231825059e6
0.0839679358717435,-6.81337930969617e6
0.0841683366733467,-6.77651800447666e6
0.0843687374749499,-6.73842502113691e6
0.0845691382765531,-6.6989128055948e6
0.0847695390781563,-6.6578260833825e6
0.0849699398797595,-6.61504718094833e6
0.0851703406813627,-6.57050006777682e6
0.0853707414829659,-6.52415301221432e6
0.0855711422845691,-6.47601978777327e6
0.0857715430861723,-6.42615941197844e6
0.0859719438877756,-6.37467444513102e6
0.0861723446893788,-6.32170792033415e6
0.086372745490982,-6.26743901742997e6
0.0865731462925852,-6.21207763092107e6
0.0867735470941884,-6.15585801439223e6
0.0869739478957916,-6.09903171047458e6
0.0871743486973948,-6.041859995255e6
0.087374749498998,-5.98460607868379e6
0.0875751503006012,-5.92752730765384e6
0.0877755511022044,-5.87086761592311e6
0.0879759519038076,-5.81485045506871e6
0.0881763527054108,-5.75967242356271e6
0.088376753507014,-5.7054977874232e6
0.0885771543086172,-5.65245405649454e6
0.0887775551102204,-5.60062874618866e6
0.0889779559118236,-5.55006741655911e6
0.0891783567134269,-5.50077304007012e6
0.0893787575150301,-5.45270670762488e6
0.0895791583166333,-5.40578964062107e6
0.0897795591182365,-5.35990643629297e6
0.0899799599198397,-5.31490943561379e6
0.0901803607214429,-5.27062406872435e6
0.0903807615230461,-5.22685500325934e6
0.0905811623246493,-5.1833928969452e6
0.0907815631262525,-5.14002153815545e6
0.0909819639278557,-5.0965251472415e6
0.0911823647294589,-5.0526956077126e6
0.0913827655310621,-5.00833939979848e6
0.0915831663326653,-4.96328401945292e6
0.0917835671342685,-4.91738368308874e6
0.0919839679358717,-4.8705241417136e6
0.0921843687374749,-4.82262645691211e6
0.0923847695390782,-4.77364962438045e6
0.0925851703406814,-4.72359196741772e6
0.0927855711422846,-4.67249126176177e6
0.0929859719438878,-4.62042359320899e6
0.093186372745491,-4.56750098932941e6
0.0933867735470942,-4.51386790504083e6
0.0935871743486974,-4.45969667764709e6
0.0937875751503006,-4.40518209906566e6
0.0939879759519038,-4.35053528037797e6
0.094188376753507,-4.2959770056871e6
0.0943887775551102,-4.24173078789261e6
0.0945891783567134,-4.1880158479132e6
0.0947895791583166,-4.135040240839e6
0.0949899799599198,-4.0829943474233e6
0.095190380761523,-4.03204493739767e6
0.0953907815631263,-3.98232999269274e6
0.0955911823647295,-3.93395445435205e6
0.0957915831663327,-3.88698702750198e6
0.0959919839679359,-3.84145814510959e6
0.0961923847695391,-3.79735915447875e6
0.0963927855711423,-3.75464275165379e6
0.0965931863727455,-3.71322464933562e6
0.0967935871743487,-3.672986424808e6
0.0969939879759519,-3.63377945694704e6
0.0971943887775551,-3.5954298268215e6
0.0973947895791583,-3.55774402577002e6
0.0975951903807615,-3.52051528913066e6
0.0977955911823647,-3.48353035380816e6
0.0979959919839679,-3.44657642423214e6
0.0981963927855711,-3.40944812441965e6
0.0983967935871743,-3.37195421403489e6
0.0985971943887776,-3.33392385354193e6
0.0987975951903808,-3.29521221755966e6
0.098997995991984,-3.25570527592392e6
0.0991983967935872,-3.21532358811115e6
0.0993987975951904,-3.17402498777028e6
0.0995991983967936,-3.1318060691776e6
0.0997995991983968,-3.08870242537815e6
0.1,0
